miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-6124	0	0.000000	N
hsa-mir-6125	1	0.134984	N
hsa-mir-6126	0	0.000000	N
hsa-mir-6127	0	0.000000	N
hsa-mir-6128	0	0.000000	N
hsa-mir-6129	1	0.134984	N
hsa-mir-613	0	0.000000	N
hsa-mir-6130	0	0.000000	N
hsa-mir-6131	0	0.000000	N
hsa-mir-6132	18	2.429716	N
hsa-mir-6133	0	0.000000	N
hsa-mir-6134	0	0.000000	N
hsa-mir-614	0	0.000000	N
hsa-mir-615	0	0.000000	N
hsa-mir-616	13	1.754795	N
hsa-mir-6165	0	0.000000	N
hsa-mir-617	0	0.000000	N
hsa-mir-618	1	0.134984	N
hsa-mir-619	0	0.000000	N
hsa-mir-620	0	0.000000	N
hsa-mir-621	0	0.000000	N
hsa-mir-622	0	0.000000	N
hsa-mir-623	0	0.000000	N
hsa-mir-624	14	1.889779	N
hsa-mir-625	4603	621.332394	N
hsa-mir-626	0	0.000000	N
hsa-mir-627	5	0.674921	N
hsa-mir-628	295	39.820347	N
hsa-mir-629	638	86.119936	N
hsa-mir-630	0	0.000000	N
hsa-mir-631	0	0.000000	N
hsa-mir-632	2	0.269968	N
hsa-mir-633	0	0.000000	N
hsa-mir-634	0	0.000000	N
hsa-mir-635	0	0.000000	N
hsa-mir-636	4	0.539937	N
hsa-mir-637	0	0.000000	N
hsa-mir-638	0	0.000000	N
hsa-mir-639	5	0.674921	N
hsa-mir-640	0	0.000000	N
hsa-mir-641	4	0.539937	N
hsa-mir-642a	42	5.669338	N
hsa-mir-642b	0	0.000000	N
hsa-mir-643	4	0.539937	N
hsa-mir-644a	0	0.000000	N
hsa-mir-645	0	0.000000	N
hsa-mir-646	0	0.000000	N
hsa-mir-647	0	0.000000	N
hsa-mir-648	0	0.000000	N
hsa-mir-649	0	0.000000	N
hsa-mir-6499	0	0.000000	N
hsa-mir-650	0	0.000000	N
hsa-mir-6500	0	0.000000	N
hsa-mir-6501	0	0.000000	N
hsa-mir-6502	0	0.000000	N
hsa-mir-6503	0	0.000000	N
hsa-mir-6504	0	0.000000	N
hsa-mir-6505	0	0.000000	N
hsa-mir-6506	0	0.000000	N
hsa-mir-6507	7	0.944890	N
hsa-mir-6508	2	0.269968	N
hsa-mir-6509	11	1.484826	N
hsa-mir-651	7	0.944890	N
hsa-mir-6510	0	0.000000	N
hsa-mir-6511a-1	0	0.000000	N
hsa-mir-6511a-2	0	0.000000	N
hsa-mir-6511a-3	0	0.000000	N
hsa-mir-6511a-4	0	0.000000	N
hsa-mir-6511b-1	61	8.234038	N
hsa-mir-6511b-2	52	7.019180	N
hsa-mir-6512	0	0.000000	N
hsa-mir-6513	2	0.269968	N
hsa-mir-6514	5	0.674921	N
hsa-mir-6515	1	0.134984	N
hsa-mir-6516	5	0.674921	N
hsa-mir-652	420	56.693375	N
hsa-mir-653	3	0.404953	N
hsa-mir-654	416	56.153438	N
hsa-mir-655	69	9.313912	N
hsa-mir-656	23	3.104637	N
hsa-mir-657	5	0.674921	N
hsa-mir-658	2	0.269968	N
hsa-mir-659	10	1.349842	N
hsa-mir-660	268	36.175773	N
hsa-mir-661	0	0.000000	N
hsa-mir-662	0	0.000000	N
hsa-mir-663a	0	0.000000	N
hsa-mir-663b	0	0.000000	N
hsa-mir-664a	152	20.517602	N
hsa-mir-664b	54	7.289148	N
hsa-mir-665	1	0.134984	N
hsa-mir-668	8	1.079874	N
hsa-mir-670	2	0.269968	N
hsa-mir-671	59	7.964069	N
hsa-mir-6715a	56	7.559117	N
hsa-mir-6715b	2	0.269968	N
hsa-mir-6716	14	1.889779	N
hsa-mir-6717	0	0.000000	N
hsa-mir-6718	3	0.404953	N
hsa-mir-6719	0	0.000000	N
hsa-mir-6720	12	1.619811	N
hsa-mir-6721	1	0.134984	N
hsa-mir-6722	0	0.000000	N
hsa-mir-6723	0	0.000000	N
hsa-mir-6724-1	0	0.000000	N
hsa-mir-6724-2	0	0.000000	N
hsa-mir-6724-3	0	0.000000	N
hsa-mir-6724-4	0	0.000000	N
hsa-mir-6726	9	1.214858	N
hsa-mir-6727	0	0.000000	N
hsa-mir-6728	0	0.000000	N
hsa-mir-6729	0	0.000000	N
hsa-mir-6730	6	0.809905	N
hsa-mir-6731	0	0.000000	N
hsa-mir-6732	0	0.000000	N
hsa-mir-6733	3	0.404953	N
hsa-mir-6734	15	2.024763	N
hsa-mir-6735	1	0.134984	N
hsa-mir-6736	0	0.000000	N
hsa-mir-6737	0	0.000000	N
hsa-mir-6738	1	0.134984	N
hsa-mir-6739	0	0.000000	N
hsa-mir-6740	0	0.000000	N
hsa-mir-6741	2	0.269968	N
hsa-mir-6742	0	0.000000	N
hsa-mir-6743	0	0.000000	N
hsa-mir-6744	0	0.000000	N
hsa-mir-6745	0	0.000000	N
hsa-mir-6746	6	0.809905	N
hsa-mir-6747	3	0.404953	N
hsa-mir-6748	6	0.809905	N
hsa-mir-6749	1	0.134984	N
hsa-mir-675	5	0.674921	N
hsa-mir-6750	5	0.674921	N
hsa-mir-6751	0	0.000000	N
hsa-mir-6752	0	0.000000	N
hsa-mir-6753	0	0.000000	N
hsa-mir-6754	0	0.000000	N
hsa-mir-6755	10	1.349842	N
hsa-mir-6756	0	0.000000	N
hsa-mir-6757	3	0.404953	N
hsa-mir-6758	0	0.000000	N
hsa-mir-6759	0	0.000000	N
hsa-mir-676	11	1.484826	N
hsa-mir-6760	0	0.000000	N
hsa-mir-6761	11	1.484826	N
hsa-mir-6762	6	0.809905	N
hsa-mir-6763	1	0.134984	N
hsa-mir-6764	0	0.000000	N
hsa-mir-6765	0	0.000000	N
hsa-mir-6766	6	0.809905	N
hsa-mir-6767	0	0.000000	N
hsa-mir-6768	0	0.000000	N
hsa-mir-6769a	1	0.134984	N
hsa-mir-6769b	1	0.134984	N
hsa-mir-6770-1	0	0.000000	N
hsa-mir-6770-2	0	0.000000	N
hsa-mir-6770-3	0	0.000000	N
hsa-mir-6771	0	0.000000	N
hsa-mir-6772	2	0.269968	N
hsa-mir-6773	0	0.000000	N
hsa-mir-6774	0	0.000000	N
hsa-mir-6775	1	0.134984	N
hsa-mir-6776	1	0.134984	N
hsa-mir-6777	1	0.134984	N
hsa-mir-6778	1	0.134984	N
hsa-mir-6779	1	0.134984	N
hsa-mir-6780a	0	0.000000	N
hsa-mir-6780b	1	0.134984	N
hsa-mir-6781	6	0.809905	N
hsa-mir-6782	0	0.000000	N
hsa-mir-6783	1	0.134984	N
hsa-mir-6784	1	0.134984	N
hsa-mir-6785	0	0.000000	N
hsa-mir-6786	1	0.134984	N
hsa-mir-6787	0	0.000000	N
hsa-mir-6788	5	0.674921	N
hsa-mir-6789	0	0.000000	N
hsa-mir-6790	0	0.000000	N
hsa-mir-6791	0	0.000000	N
hsa-mir-6792	0	0.000000	N
hsa-mir-6793	3	0.404953	N
hsa-mir-6794	2	0.269968	N
hsa-mir-6795	0	0.000000	N
hsa-mir-6796	1	0.134984	N
hsa-mir-6797	2	0.269968	N
hsa-mir-6798	4	0.539937	N
hsa-mir-6799	0	0.000000	N
hsa-mir-6800	1	0.134984	N
hsa-mir-6801	0	0.000000	N
hsa-mir-6802	2	0.269968	N
hsa-mir-6803	5	0.674921	N
hsa-mir-6804	1	0.134984	N
hsa-mir-6805	0	0.000000	N
hsa-mir-6806	12	1.619811	N
hsa-mir-6807	1	0.134984	N
hsa-mir-6808	7	0.944890	N
hsa-mir-6809	0	0.000000	N
hsa-mir-6810	0	0.000000	N
hsa-mir-6811	0	0.000000	N
hsa-mir-6812	3	0.404953	N
hsa-mir-6813	1	0.134984	N
hsa-mir-6814	0	0.000000	N
hsa-mir-6815	1	0.134984	N
hsa-mir-6816	0	0.000000	N
hsa-mir-6817	0	0.000000	N
hsa-mir-6818	3	0.404953	N
hsa-mir-6819	0	0.000000	N
hsa-mir-6820	33	4.454479	N
hsa-mir-6821	0	0.000000	N
hsa-mir-6822	0	0.000000	N
hsa-mir-6823	0	0.000000	N
hsa-mir-6824	0	0.000000	N
hsa-mir-6825	1	0.134984	N
hsa-mir-6826	1	0.134984	N
hsa-mir-6827	4	0.539937	N
hsa-mir-6828	0	0.000000	N
hsa-mir-6829	1	0.134984	N
hsa-mir-6830	0	0.000000	N
hsa-mir-6831	0	0.000000	N
hsa-mir-6832	0	0.000000	N
hsa-mir-6833	3	0.404953	N
hsa-mir-6834	2	0.269968	N
hsa-mir-6835	0	0.000000	N
hsa-mir-6836	0	0.000000	N
hsa-mir-6837	22	2.969653	N
hsa-mir-6838	0	0.000000	N
hsa-mir-6839	0	0.000000	N
hsa-mir-6840	0	0.000000	N
hsa-mir-6841	0	0.000000	N
hsa-mir-6842	55	7.424132	N
hsa-mir-6843	8	1.079874	N
hsa-mir-6844	1	0.134984	N
hsa-mir-6845	0	0.000000	N
hsa-mir-6846	0	0.000000	N
hsa-mir-6847	0	0.000000	N
hsa-mir-6848	0	0.000000	N
hsa-mir-6849	0	0.000000	N
hsa-mir-6850	0	0.000000	N
hsa-mir-6851	1	0.134984	N
hsa-mir-6852	1	0.134984	N
hsa-mir-6853	1	0.134984	N
hsa-mir-6854	1	0.134984	N
hsa-mir-6855	1	0.134984	N
hsa-mir-6856	0	0.000000	N
hsa-mir-6857	0	0.000000	N
hsa-mir-6858	1	0.134984	N
hsa-mir-6859-1	0	0.000000	N
hsa-mir-6859-2	0	0.000000	N
hsa-mir-6859-3	0	0.000000	N
hsa-mir-6859-4	0	0.000000	N
hsa-mir-6860	5	0.674921	N
hsa-mir-6861	0	0.000000	N
hsa-mir-6862-1	0	0.000000	N
hsa-mir-6862-2	0	0.000000	N
hsa-mir-6863	0	0.000000	N
hsa-mir-6864	1	0.134984	N
hsa-mir-6865	0	0.000000	N
hsa-mir-6866	0	0.000000	N
hsa-mir-6867	0	0.000000	N
hsa-mir-6868	0	0.000000	N
hsa-mir-6869	0	0.000000	N
hsa-mir-6870	0	0.000000	N
hsa-mir-6871	0	0.000000	N
hsa-mir-6872	0	0.000000	N
hsa-mir-6873	0	0.000000	N
hsa-mir-6874	13	1.754795	N
hsa-mir-6875	4	0.539937	N
hsa-mir-6876	1	0.134984	N
hsa-mir-6877	6	0.809905	N
hsa-mir-6878	2	0.269968	N
hsa-mir-6879	2	0.269968	N
hsa-mir-6880	1	0.134984	N
hsa-mir-6881	0	0.000000	N
hsa-mir-6882	4	0.539937	N
hsa-mir-6883	2	0.269968	N
hsa-mir-6884	2	0.269968	N
hsa-mir-6885	3	0.404953	N
hsa-mir-6886	0	0.000000	N
hsa-mir-6887	0	0.000000	N
hsa-mir-6888	1	0.134984	N
hsa-mir-6889	0	0.000000	N
hsa-mir-6890	0	0.000000	N
hsa-mir-6891	1	0.134984	N
hsa-mir-6892	5	0.674921	N
hsa-mir-6893	0	0.000000	N
hsa-mir-6894	1	0.134984	N
hsa-mir-6895	0	0.000000	N
hsa-mir-708	2242	302.634636	N
hsa-mir-7-1	141	19.032776	N
hsa-mir-7106	0	0.000000	N
hsa-mir-7107	0	0.000000	N
hsa-mir-7108	0	0.000000	N
hsa-mir-7109	0	0.000000	N
hsa-mir-711	0	0.000000	N
hsa-mir-7110	0	0.000000	N
hsa-mir-7111	0	0.000000	N
hsa-mir-7112	7	0.944890	N
hsa-mir-7113	0	0.000000	N
hsa-mir-7114	1	0.134984	N
hsa-mir-7150	0	0.000000	N
hsa-mir-7151	10	1.349842	N
hsa-mir-7152	0	0.000000	N
hsa-mir-7153	0	0.000000	N
hsa-mir-7154	0	0.000000	N
hsa-mir-7155	0	0.000000	N
hsa-mir-7156	0	0.000000	N
hsa-mir-7157	4	0.539937	N
hsa-mir-7158	4	0.539937	N
hsa-mir-7159	0	0.000000	N
hsa-mir-7160	0	0.000000	N
hsa-mir-7161	0	0.000000	N
hsa-mir-7162	0	0.000000	N
hsa-mir-718	0	0.000000	N
hsa-mir-7-2	18	2.429716	N
hsa-mir-7-3	11	1.484826	N
hsa-mir-744	1379	186.143248	N
hsa-mir-7515	0	0.000000	N
hsa-mir-758	1346	181.688769	N
hsa-mir-759	0	0.000000	N
hsa-mir-760	82	11.068707	N
hsa-mir-761	0	0.000000	N
hsa-mir-762	0	0.000000	N
hsa-mir-764	0	0.000000	N
hsa-mir-7641-1	0	0.000000	N
hsa-mir-7641-2	0	0.000000	N
hsa-mir-765	5	0.674921	N
hsa-mir-766	90	12.148580	N
hsa-mir-767	526	71.001703	N
hsa-mir-769	1046	141.193501	N
hsa-mir-770	26	3.509590	N
hsa-mir-7702	5	0.674921	N
hsa-mir-7703	1	0.134984	N
hsa-mir-7704	0	0.000000	N
hsa-mir-7705	0	0.000000	N
hsa-mir-7706	9	1.214858	N
hsa-mir-7843	0	0.000000	N
hsa-mir-7844	0	0.000000	N
hsa-mir-7845	3	0.404953	N
hsa-mir-7846	0	0.000000	N
hsa-mir-7847	0	0.000000	N
hsa-mir-7848	0	0.000000	N
hsa-mir-7849	0	0.000000	N
hsa-mir-7850	0	0.000000	N
hsa-mir-7851	0	0.000000	N
hsa-mir-7852	0	0.000000	N
hsa-mir-7853	0	0.000000	N
hsa-mir-7854	2	0.269968	N
hsa-mir-7855	0	0.000000	N
hsa-mir-7856	0	0.000000	N
hsa-mir-7973-1	0	0.000000	N
hsa-mir-7973-2	0	0.000000	N
hsa-mir-7974	1	0.134984	N
hsa-mir-7975	0	0.000000	N
hsa-mir-7976	2	0.269968	N
hsa-mir-7977	0	0.000000	N
hsa-mir-7978	3	0.404953	N
hsa-mir-802	0	0.000000	N
hsa-mir-8052	0	0.000000	N
hsa-mir-8053	0	0.000000	N
hsa-mir-8054	0	0.000000	N
hsa-mir-8055	0	0.000000	N
hsa-mir-8056	0	0.000000	N
hsa-mir-8057	0	0.000000	N
hsa-mir-8058	0	0.000000	N
hsa-mir-8059	0	0.000000	N
hsa-mir-8060	0	0.000000	N
hsa-mir-8061	0	0.000000	N
hsa-mir-8062	0	0.000000	N
hsa-mir-8063	0	0.000000	N
hsa-mir-8064	0	0.000000	N
hsa-mir-8065	0	0.000000	N
hsa-mir-8066	0	0.000000	N
hsa-mir-8067	0	0.000000	N
hsa-mir-8068	0	0.000000	N
hsa-mir-8069-1	0	0.000000	N
hsa-mir-8069-2	0	0.000000	N
hsa-mir-8070	0	0.000000	N
hsa-mir-8071-1	0	0.000000	N
hsa-mir-8071-2	0	0.000000	N
hsa-mir-8072	0	0.000000	N
hsa-mir-8073	0	0.000000	N
hsa-mir-8074	0	0.000000	N
hsa-mir-8075	0	0.000000	N
hsa-mir-8076	0	0.000000	N
hsa-mir-8077	0	0.000000	N
hsa-mir-8078	0	0.000000	N
hsa-mir-8079	0	0.000000	N
hsa-mir-8080	0	0.000000	N
hsa-mir-8081	0	0.000000	N
hsa-mir-8082	0	0.000000	N
hsa-mir-8083	0	0.000000	N
hsa-mir-8084	0	0.000000	N
hsa-mir-8085	0	0.000000	N
hsa-mir-8086	0	0.000000	N
hsa-mir-8087	0	0.000000	N
hsa-mir-8088	0	0.000000	N
hsa-mir-8089	0	0.000000	N
hsa-mir-8485	0	0.000000	N
hsa-mir-873	41	5.534353	N
hsa-mir-874	1433	193.432396	N
hsa-mir-875	0	0.000000	N
hsa-mir-876	12	1.619811	N
hsa-mir-877	19	2.564700	N
hsa-mir-885	789	106.502555	N
hsa-mir-887	224	30.236467	N
hsa-mir-888	4	0.539937	N
hsa-mir-889	680	91.789274	N
hsa-mir-890	0	0.000000	N
hsa-mir-891a	473	63.847539	N
hsa-mir-891b	12	1.619811	N
hsa-mir-892a	14	1.889779	N
hsa-mir-892b	5	0.674921	N
hsa-mir-892c	0	0.000000	N
hsa-mir-9-1	1253712	169231.344471	N
hsa-mir-9-2	1254147	169290.062610	N
hsa-mir-920	0	0.000000	N
hsa-mir-921	0	0.000000	N
hsa-mir-922	0	0.000000	N
hsa-mir-924	0	0.000000	N
hsa-mir-92a-1	31767	4288.043921	N
hsa-mir-92a-2	29374	3965.026667	N
hsa-mir-92b	13690	1847.934060	N
hsa-mir-93	43952	5932.826720	N
hsa-mir-9-3	1254392	169323.133745	N
hsa-mir-933	0	0.000000	N
hsa-mir-934	2	0.269968	N
hsa-mir-935	731	98.673470	N
hsa-mir-936	0	0.000000	N
hsa-mir-937	23	3.104637	N
hsa-mir-938	0	0.000000	N
hsa-mir-939	6	0.809905	N
hsa-mir-940	88	11.878612	N
hsa-mir-941-1	0	0.000000	N
hsa-mir-941-2	0	0.000000	N
hsa-mir-941-3	0	0.000000	N
hsa-mir-941-4	0	0.000000	N
hsa-mir-941-5	0	0.000000	N
hsa-mir-942	30	4.049527	N
hsa-mir-943	0	0.000000	N
hsa-mir-944	0	0.000000	N
hsa-mir-95	91	12.283565	N
hsa-mir-9500	0	0.000000	N
hsa-mir-96	44	5.939306	N
hsa-mir-98	805	108.662302	N
hsa-mir-99a	17901	2416.352637	Y
hsa-mir-99b	321330	43374.481475	N
